time_sec,time_nsec,x,y,z,qx,qy,qz,qw
1780641186,705094848,19.503971099853516,9.520991325378418,2.953791618347168,0.0,0.0,0.0,1.0
1780641186,754094848,19.49677848815918,9.523534774780273,2.9579551219940186,0.0,0.0,0.0,1.0
1780641186,804097408,19.488428115844727,9.525668144226074,2.96116042137146,0.0,0.0,0.0,1.0
1780641186,854097408,19.479101181030273,9.52734661102295,2.963052749633789,0.0,0.0,0.0,1.0
1780641186,904098176,19.46884536743164,9.528616905212402,2.9633612632751465,0.0,0.0,0.0,1.0
1780641186,954098176,19.4597225189209,9.529014587402344,2.9651613235473633,0.0,0.0,0.0,1.0
1780641187,4098688,19.45013999938965,9.528949737548828,2.96687650680542,0.0,0.0,0.0,1.0
1780641187,54098688,19.439882278442383,9.528562545776367,2.9673638343811035,0.0,0.0,0.0,1.0
1780641187,104103296,19.428918838500977,9.527902603149414,2.966804265975952,0.0,0.0,0.0,1.0
1780641187,154103296,19.417339324951172,9.526987075805664,2.965373992919922,0.0,0.0,0.0,1.0
1780641187,204103808,19.406845092773438,9.525461196899414,2.9651381969451904,0.0,0.0,0.0,1.0
1780641187,254103808,19.395803451538086,9.523774147033691,2.9639618396759033,0.0,0.0,0.0,1.0
1780641187,304105856,19.384532928466797,9.521930694580078,2.962071180343628,0.0,0.0,0.0,1.0
1780641187,354105856,19.374744415283203,9.520441055297852,2.960179567337036,0.0,0.0,0.0,1.0
1780641187,404106368,19.365467071533203,9.518912315368652,2.9578235149383545,0.0,0.0,0.0,1.0
1780641187,454106368,19.35621452331543,9.51728630065918,2.9548661708831787,0.0,0.0,0.0,1.0
1780641187,504112000,19.347476959228516,9.515619277954102,2.951507568359375,0.0,0.0,0.0,1.0
1780641187,554112000,19.340782165527344,9.514176368713379,2.9482762813568115,0.0,0.0,0.0,1.0
1780641187,604114816,19.335023880004883,9.51272964477539,2.9447474479675293,0.0,0.0,0.0,1.0
1780641187,654114816,19.32948112487793,9.511093139648438,2.940636157989502,0.0,0.0,0.0,1.0
1780641187,704115328,19.32438850402832,9.509255409240723,2.9361376762390137,0.0,0.0,0.0,1.0
1780641187,754115328,19.321332931518555,9.507022857666016,2.9312961101531982,0.0,0.0,0.0,1.0
1780641187,804120704,19.31861114501953,9.504652976989746,2.926201343536377,0.0,0.0,0.0,1.0
1780641187,854120704,19.31633758544922,9.502099990844727,2.9209442138671875,0.0,0.0,0.0,1.0
1780641187,904121472,19.314550399780273,9.499329566955566,2.9155995845794678,0.0,0.0,0.0,1.0
1780641187,954121472,19.31549835205078,9.495332717895508,2.9116287231445312,0.0,0.0,0.0,1.0
1780641188,4121216,19.316679000854492,9.491272926330566,2.9076647758483887,0.0,0.0,0.0,1.0
1780641188,54121216,19.318143844604492,9.48708438873291,2.903928279876709,0.0,0.0,0.0,1.0
1780641188,104121728,19.319942474365234,9.482648849487305,2.900412082672119,0.0,0.0,0.0,1.0
1780641188,154121728,19.322080612182617,9.478075981140137,2.8971123695373535,0.0,0.0,0.0,1.0
1780641188,204121984,19.326173782348633,9.472528457641602,2.892871856689453,0.0,0.0,0.0,1.0
1780641188,254121984,19.33043670654297,9.466960906982422,2.889169931411743,0.0,0.0,0.0,1.0
1780641188,304124032,19.33490562438965,9.461347579956055,2.885986089706421,0.0,0.0,0.0,1.0
1780641188,354124032,19.340906143188477,9.455436706542969,2.8818869590759277,0.0,0.0,0.0,1.0
1780641188,404125824,19.34684944152832,9.449673652648926,2.8782408237457275,0.0,0.0,0.0,1.0
1780641188,454125824,19.35279655456543,9.444008827209473,2.8749513626098633,0.0,0.0,0.0,1.0
1780641188,504126336,19.35869026184082,9.438545227050781,2.872037887573242,0.0,0.0,0.0,1.0
1780641188,554126336,19.365489959716797,9.433439254760742,2.869656801223755,0.0,0.0,0.0,1.0
1780641188,604131200,19.372058868408203,9.428531646728516,2.867858648300171,0.0,0.0,0.0,1.0
1780641188,654131200,19.3782901763916,9.424010276794434,2.866555690765381,0.0,0.0,0.0,1.0
1780641188,704132480,19.38421058654785,9.419859886169434,2.865709066390991,0.0,0.0,0.0,1.0
1780641188,754132480,19.39002799987793,9.415072441101074,2.865690231323242,0.0,0.0,0.0,1.0
1780641188,804136064,19.395278930664062,9.410953521728516,2.8656692504882812,0.0,0.0,0.0,1.0
1780641188,854136064,19.39995574951172,9.407434463500977,2.8659396171569824,0.0,0.0,0.0,1.0
1780641188,904139648,19.40397071838379,9.404508590698242,2.8664286136627197,0.0,0.0,0.0,1.0
1780641188,954139648,19.40728187561035,9.401532173156738,2.8672947883605957,0.0,0.0,0.0,1.0
1780641189,4143232,19.40995216369629,9.399160385131836,2.868091583251953,0.0,0.0,0.0,1.0
1780641189,54143232,19.411869049072266,9.397409439086914,2.869119882583618,0.0,0.0,0.0,1.0
1780641189,104144256,19.413124084472656,9.396167755126953,2.8702232837677,0.0,0.0,0.0,1.0
1780641189,154144256,19.413660049438477,9.395365715026855,2.8714544773101807,0.0,0.0,0.0,1.0
1780641189,204148096,19.413759231567383,9.393507957458496,2.8734235763549805,0.0,0.0,0.0,1.0
1780641189,254148096,19.413169860839844,9.392144203186035,2.875340700149536,0.0,0.0,0.0,1.0
1780641189,304150400,19.411901473999023,9.391244888305664,2.8763954639434814,0.0,0.0,0.0,1.0
1780641189,354150400,19.4101505279541,9.390313148498535,2.8784143924713135,0.0,0.0,0.0,1.0
1780641189,404151168,19.40785789489746,9.389666557312012,2.8800721168518066,0.0,0.0,0.0,1.0
1780641189,454151168,19.405120849609375,9.389257431030273,2.881685972213745,0.0,0.0,0.0,1.0
1780641189,504151936,19.401975631713867,9.389010429382324,2.882672071456909,0.0,0.0,0.0,1.0
1780641189,554151936,19.397329330444336,9.388635635375977,2.882993698120117,0.0,0.0,0.0,1.0
1780641189,604155520,19.392383575439453,9.388457298278809,2.8825466632843018,0.0,0.0,0.0,1.0
1780641189,654155520,19.38699722290039,9.388174057006836,2.8818280696868896,0.0,0.0,0.0,1.0
1780641189,705156288,19.381742477416992,9.38805103302002,2.8812155723571777,0.0,0.0,0.0,1.0
1780641189,754156288,19.376556396484375,9.387709617614746,2.88073992729187,0.0,0.0,0.0,1.0
1780641189,804158592,19.37129783630371,9.387479782104492,2.880358934402466,0.0,0.0,0.0,1.0
1780641189,854158592,19.36595916748047,9.387359619140625,2.880060911178589,0.0,0.0,0.0,1.0
1780641189,905159616,19.360809326171875,9.387267112731934,2.8788206577301025,0.0,0.0,0.0,1.0
1780641189,954159616,19.355955123901367,9.387145042419434,2.8754613399505615,0.0,0.0,0.0,1.0
1780641190,4164736,19.351119995117188,9.38717269897461,2.872549295425415,0.0,0.0,0.0,1.0
1780641190,54164736,19.346267700195312,9.387333869934082,2.8701746463775635,0.0,0.0,0.0,1.0
1780641190,104169088,19.34160614013672,9.387537956237793,2.8683180809020996,0.0,0.0,0.0,1.0
1780641190,155169088,19.337614059448242,9.387578964233398,2.8664629459381104,0.0,0.0,0.0,1.0
1780641190,204172928,19.335365295410156,9.387019157409668,2.8638691902160645,0.0,0.0,0.0,1.0
1780641190,254172928,19.333221435546875,9.386641502380371,2.8617050647735596,0.0,0.0,0.0,1.0
1780641190,305178304,19.331565856933594,9.386391639709473,2.8595941066741943,0.0,0.0,0.0,1.0
1780641190,354178304,19.331092834472656,9.385961532592773,2.8574204444885254,0.0,0.0,0.0,1.0
1780641190,404182912,19.330711364746094,9.385699272155762,2.8556370735168457,0.0,0.0,0.0,1.0
1780641190,454182912,19.330337524414062,9.385647773742676,2.854095935821533,0.0,0.0,0.0,1.0
1780641190,505184704,19.330520629882812,9.38563060760498,2.8521578311920166,0.0,0.0,0.0,1.0
1780641190,554184704,19.331972122192383,9.385504722595215,2.849337339401245,0.0,0.0,0.0,1.0
1780641190,604189056,19.33345603942871,9.385499000549316,2.8466529846191406,0.0,0.0,0.0,1.0
1780641190,654189056,19.335006713867188,9.38547134399414,2.8444347381591797,0.0,0.0,0.0,1.0
1780641190,705189056,19.337060928344727,9.385066986083984,2.8421993255615234,0.0,0.0,0.0,1.0
1780641190,754189056,19.34052848815918,9.383561134338379,2.8394007682800293,0.0,0.0,0.0,1.0
1780641190,804193152,19.343891143798828,9.382089614868164,2.8370189666748047,0.0,0.0,0.0,1.0
1780641190,854193152,19.347171783447266,9.380620002746582,2.835226058959961,0.0,0.0,0.0,1.0
1780641190,905194432,19.350385665893555,9.378775596618652,2.833944320678711,0.0,0.0,0.0,1.0
1780641190,954194432,19.35358428955078,9.375993728637695,2.8332133293151855,0.0,0.0,0.0,1.0
1780641191,4197504,19.356704711914062,9.373305320739746,2.832751512527466,0.0,0.0,0.0,1.0
1780641191,54197504,19.3597354888916,9.370657920837402,2.8327150344848633,0.0,0.0,0.0,1.0
1780641191,104197760,19.362655639648438,9.367995262145996,2.832946538925171,0.0,0.0,0.0,1.0
1780641191,155197760,19.365625381469727,9.36458969116211,2.833721399307251,0.0,0.0,0.0,1.0
1780641191,204199296,19.368900299072266,9.359405517578125,2.8348958492279053,0.0,0.0,0.0,1.0
1780641191,254199296,19.371959686279297,9.354643821716309,2.836371898651123,0.0,0.0,0.0,1.0
1780641191,304201600,19.374826431274414,9.349709510803223,2.838275909423828,0.0,0.0,0.0,1.0
1780641191,354201600,19.37751579284668,9.343562126159668,2.8416574001312256,0.0,0.0,0.0,1.0
1780641191,404202880,19.379976272583008,9.338147163391113,2.8451733589172363,0.0,0.0,0.0,1.0
1780641191,454202880,19.382081985473633,9.333539009094238,2.84859299659729,0.0,0.0,0.0,1.0
1780641191,504206720,19.38350486755371,9.329313278198242,2.8520917892456055,0.0,0.0,0.0,1.0
1780641191,554206720,19.38360595703125,9.32508373260498,2.856229305267334,0.0,0.0,0.0,1.0
1780641191,604210560,19.38355827331543,9.321755409240723,2.8601887226104736,0.0,0.0,0.0,1.0
1780641191,654210560,19.383329391479492,9.319315910339355,2.863942861557007,0.0,0.0,0.0,1.0
1780641191,704214144,19.382509231567383,9.317325592041016,2.867388963699341,0.0,0.0,0.0,1.0
1780641191,754214144,19.38051414489746,9.315023422241211,2.8709166049957275,0.0,0.0,0.0,1.0
1780641191,804215936,19.378416061401367,9.313703536987305,2.874516725540161,0.0,0.0,0.0,1.0
1780641191,854215936,19.37628746032715,9.313322067260742,2.8777356147766113,0.0,0.0,0.0,1.0
1780641191,904219520,19.373987197875977,9.31350040435791,2.8798046112060547,0.0,0.0,0.0,1.0
1780641191,954219520,19.371335983276367,9.313643455505371,2.8801276683807373,0.0,0.0,0.0,1.0
1780641192,4223872,19.36870574951172,9.314620018005371,2.8801627159118652,0.0,0.0,0.0,1.0
1780641192,54223872,19.366060256958008,9.316500663757324,2.8804895877838135,0.0,0.0,0.0,1.0
1780641192,104228224,19.36334991455078,9.319056510925293,2.881206750869751,0.0,0.0,0.0,1.0
1780641192,154228224,19.36063003540039,9.322244644165039,2.8818602561950684,0.0,0.0,0.0,1.0
1780641192,204229760,19.358535766601562,9.324601173400879,2.88144588470459,0.0,0.0,0.0,1.0
1780641192,254229760,19.35634994506836,9.327555656433105,2.8811726570129395,0.0,0.0,0.0,1.0
1780641192,304232320,19.353914260864258,9.331183433532715,2.8810174465179443,0.0,0.0,0.0,1.0
1780641192,354232320,19.351404190063477,9.334590911865234,2.8804094791412354,0.0,0.0,0.0,1.0
1780641192,404237184,19.348779678344727,9.338218688964844,2.879837989807129,0.0,0.0,0.0,1.0
1780641192,454237184,19.345727920532227,9.342496871948242,2.8792388439178467,0.0,0.0,0.0,1.0
1780641192,504240256,19.34244728088379,9.34682846069336,2.8790903091430664,0.0,0.0,0.0,1.0
1780641192,554240256,19.338815689086914,9.35111141204834,2.880537509918213,0.0,0.0,0.0,1.0
1780641192,604245120,19.334882736206055,9.355618476867676,2.881770372390747,0.0,0.0,0.0,1.0
1780641192,654245120,19.330581665039062,9.360396385192871,2.882943630218506,0.0,0.0,0.0,1.0
1780641192,704247168,19.32587432861328,9.365382194519043,2.884204387664795,0.0,0.0,0.0,1.0
1780641192,754247168,19.32234001159668,9.370060920715332,2.8875744342803955,0.0,0.0,0.0,1.0
1780641192,804249984,19.318912506103516,9.374650001525879,2.8912441730499268,0.0,0.0,0.0,1.0
1780641192,854249984,19.31511116027832,9.379321098327637,2.8944149017333984,0.0,0.0,0.0,1.0
1780641192,904251264,19.31123161315918,9.384089469909668,2.897498846054077,0.0,0.0,0.0,1.0
1780641192,954251264,19.30788803100586,9.389135360717773,2.900650978088379,0.0,0.0,0.0,1.0
1780641193,4252800,19.30426025390625,9.3941650390625,2.903127908706665,0.0,0.0,0.0,1.0
1780641193,54252800,19.300376892089844,9.399153709411621,2.905245780944824,0.0,0.0,0.0,1.0
1780641193,104254080,19.296419143676758,9.403965950012207,2.9070613384246826,0.0,0.0,0.0,1.0
1780641193,154254080,19.292325973510742,9.408628463745117,2.908757209777832,0.0,0.0,0.0,1.0
1780641193,204255872,19.29070472717285,9.41335391998291,2.9114792346954346,0.0,0.0,0.0,1.0
1780641193,254255872,19.288875579833984,9.417926788330078,2.913705348968506,0.0,0.0,0.0,1.0
1780641193,304258944,19.286962509155273,9.422378540039062,2.915357828140259,0.0,0.0,0.0,1.0
1780641193,354258944,19.28636360168457,9.426753044128418,2.9166743755340576,0.0,0.0,0.0,1.0
1780641193,404263552,19.28546905517578,9.430953025817871,2.917717456817627,0.0,0.0,0.0,1.0
1780641193,454263552,19.284395217895508,9.434945106506348,2.918261766433716,0.0,0.0,0.0,1.0
1780641193,504263552,19.283031463623047,9.438802719116211,2.918336868286133,0.0,0.0,0.0,1.0
1780641193,554263552,19.283973693847656,9.443490028381348,2.9195919036865234,0.0,0.0,0.0,1.0
1780641193,604267136,19.284421920776367,9.447805404663086,2.920320749282837,0.0,0.0,0.0,1.0
1780641193,654267136,19.28449249267578,9.451715469360352,2.920585870742798,0.0,0.0,0.0,1.0
1780641193,704268672,19.28419303894043,9.455235481262207,2.920421838760376,0.0,0.0,0.0,1.0
1780641193,754268672,19.284868240356445,9.458837509155273,2.9214439392089844,0.0,0.0,0.0,1.0
1780641193,804268672,19.285017013549805,9.461939811706543,2.9218578338623047,0.0,0.0,0.0,1.0
1780641193,854268672,19.28480339050293,9.464452743530273,2.9220337867736816,0.0,0.0,0.0,1.0
1780641193,904269952,19.28421974182129,9.466416358947754,2.9219493865966797,0.0,0.0,0.0,1.0
1780641193,954269952,19.285423278808594,9.46866512298584,2.9202136993408203,0.0,0.0,0.0,1.0
1780641194,4272000,19.28611946105957,9.470361709594727,2.9182426929473877,0.0,0.0,0.0,1.0
1780641194,54272000,19.286497116088867,9.47142505645752,2.9161791801452637,0.0,0.0,0.0,1.0
1780641194,104276352,19.28656578063965,9.471789360046387,2.9140453338623047,0.0,0.0,0.0,1.0
1780641194,154276352,19.286514282226562,9.471468925476074,2.911870241165161,0.0,0.0,0.0,1.0
1780641194,204274560,19.288616180419922,9.47197437286377,2.909571886062622,0.0,0.0,0.0,1.0
1780641194,254274560,19.291202545166016,9.472098350524902,2.90749454498291,0.0,0.0,0.0,1.0
1780641194,304275584,19.293670654296875,9.471400260925293,2.90563702583313,0.0,0.0,0.0,1.0
1780641194,354275584,19.29936408996582,9.470818519592285,2.905754566192627,0.0,0.0,0.0,1.0
1780641194,404279936,19.304704666137695,9.469486236572266,2.9057047367095947,0.0,0.0,0.0,1.0
1780641194,454279936,19.309755325317383,9.467448234558105,2.9055514335632324,0.0,0.0,0.0,1.0
1780641194,504284288,19.31462860107422,9.464674949645996,2.9053146839141846,0.0,0.0,0.0,1.0
1780641194,554284288,19.321096420288086,9.46157169342041,2.9061248302459717,0.0,0.0,0.0,1.0
1780641194,604287360,19.32783317565918,9.457849502563477,2.907109498977661,0.0,0.0,0.0,1.0
1780641194,654287360,19.334163665771484,9.453620910644531,2.907724142074585,0.0,0.0,0.0,1.0
1780641194,704291712,19.34020233154297,9.44887924194336,2.908007860183716,0.0,0.0,0.0,1.0
1780641194,754291712,19.348018646240234,9.444056510925293,2.9087252616882324,0.0,0.0,0.0,1.0
1780641194,804292224,19.355915069580078,9.438946723937988,2.9095778465270996,0.0,0.0,0.0,1.0
1780641194,854292224,19.363170623779297,9.433636665344238,2.9103312492370605,0.0,0.0,0.0,1.0
1780641194,904295296,19.369802474975586,9.42832088470459,2.911001682281494,0.0,0.0,0.0,1.0
1780641194,954295296,19.37743377685547,9.4231595993042,2.9109108448028564,0.0,0.0,0.0,1.0
1780641195,4299904,19.38475227355957,9.418084144592285,2.9105730056762695,0.0,0.0,0.0,1.0
1780641195,54299904,19.391231536865234,9.413147926330566,2.910078525543213,0.0,0.0,0.0,1.0
1780641195,104299392,19.3969783782959,9.408289909362793,2.909409761428833,0.0,0.0,0.0,1.0
1780641195,154299392,19.402015686035156,9.403623580932617,2.9085335731506348,0.0,0.0,0.0,1.0
1780641195,204301696,19.40793228149414,9.399447441101074,2.907196283340454,0.0,0.0,0.0,1.0
1780641195,254301696,19.413415908813477,9.395551681518555,2.905601978302002,0.0,0.0,0.0,1.0
1780641195,304306304,19.418027877807617,9.391918182373047,2.9038619995117188,0.0,0.0,0.0,1.0
1780641195,354306304,19.422657012939453,9.389050483703613,2.9027788639068604,0.0,0.0,0.0,1.0
1780641195,404310912,19.426799774169922,9.386476516723633,2.901806116104126,0.0,0.0,0.0,1.0
1780641195,454310912,19.430143356323242,9.38425350189209,2.9007816314697266,0.0,0.0,0.0,1.0
1780641195,504313472,19.43274688720703,9.38228702545166,2.899693012237549,0.0,0.0,0.0,1.0
1780641195,554313472,19.437559127807617,9.38058090209961,2.899538040161133,0.0,0.0,0.0,1.0
1780641195,604317056,19.441452026367188,9.379178047180176,2.899134635925293,0.0,0.0,0.0,1.0
1780641195,654317056,19.444517135620117,9.377923011779785,2.898710250854492,0.0,0.0,0.0,1.0
1780641195,704316544,19.446792602539062,9.376928329467773,2.8982489109039307,0.0,0.0,0.0,1.0
1780641195,754316544,19.450265884399414,9.375819206237793,2.8995726108551025,0.0,0.0,0.0,1.0
1780641195,804316544,19.453510284423828,9.37478256225586,2.9010989665985107,0.0,0.0,0.0,1.0
1780641195,854316544,19.455907821655273,9.373933792114258,2.902164936065674,0.0,0.0,0.0,1.0
1780641195,904318848,19.4575252532959,9.373259544372559,2.9028820991516113,0.0,0.0,0.0,1.0
1780641195,954318848,19.460857391357422,9.372414588928223,2.903879404067993,0.0,0.0,0.0,1.0
1780641196,4322944,19.464014053344727,9.37157917022705,2.9048523902893066,0.0,0.0,0.0,1.0
1780641196,54322944,19.466182708740234,9.370734214782715,2.905416488647461,0.0,0.0,0.0,1.0
1780641196,104325504,19.46756362915039,9.36984634399414,2.9056754112243652,0.0,0.0,0.0,1.0
1780641196,154325504,19.468183517456055,9.368926048278809,2.9056217670440674,0.0,0.0,0.0,1.0
1780641196,204323968,19.468345642089844,9.367746353149414,2.9062657356262207,0.0,0.0,0.0,1.0
1780641196,254323968,19.467824935913086,9.366423606872559,2.907048225402832,0.0,0.0,0.0,1.0
1780641196,304326528,19.4666690826416,9.36502456665039,2.907682418823242,0.0,0.0,0.0,1.0
1780641196,354326528,19.466102600097656,9.362258911132812,2.910128355026245,0.0,0.0,0.0,1.0
1780641196,404330880,19.465295791625977,9.359147071838379,2.912740707397461,0.0,0.0,0.0,1.0
1780641196,454330880,19.46388816833496,9.35610580444336,2.9145708084106445,0.0,0.0,0.0,1.0
1780641196,504335232,19.462051391601562,9.353219985961914,2.915658712387085,0.0,0.0,0.0,1.0
1780641196,554335232,19.459529876708984,9.34937858581543,2.9174108505249023,0.0,0.0,0.0,1.0
1780641196,604336512,19.456621170043945,9.345412254333496,2.918867588043213,0.0,0.0,0.0,1.0
1780641196,654336512,19.45349884033203,9.341679573059082,2.919621467590332,0.0,0.0,0.0,1.0
1780641196,704336512,19.450061798095703,9.338091850280762,2.919828176498413,0.0,0.0,0.0,1.0
1780641196,754336512,19.446619033813477,9.33337688446045,2.9208526611328125,0.0,0.0,0.0,1.0
1780641196,804341120,19.443117141723633,9.328638076782227,2.9217634201049805,0.0,0.0,0.0,1.0
1780641196,854341120,19.4394588470459,9.324321746826172,2.9220829010009766,0.0,0.0,0.0,1.0
